,1_m_energy,1_m_kurtosis,1_m_max,1_m_mean,1_m_min,1_m_skew,1_m_std,1_m_var,1_x_energy,1_x_kurtosis,1_x_max,1_x_mean,1_x_min,1_x_skew,1_x_std,1_x_var,1_y_energy,1_y_kurtosis,1_y_max,1_y_mean,1_y_min,1_y_skew,1_y_std,1_y_var,1_z_energy,1_z_kurtosis,1_z_max,1_z_mean,1_z_min,1_z_skew,1_z_std,1_z_var,2_xm_correlation,2_xy_correlation,2_ym_correlation,2_yz_correlation,2_zm_correlation,2_zx_correlation,User,activity
40,1.1010558683430864,-0.6057736287883984,1.5351376446511522,1.024472822045049,0.6254689603492277,0.3103322352112848,0.22810440909510338,0.05203162144862628,0.915565943318264,-0.376606652961061,1.3930556414724,0.9357639224890556,0.6083333320211375,0.4257298831550175,0.20078589201053365,0.04031497443046568,0.14559061653369737,-0.8252296003322348,-0.08472222253903368,-0.3467639016640017,-0.6833333478452859,-0.4639144106217414,0.16000446028017973,0.02560142730955161,0.03989930849112518,-0.934358390209304,0.2583333311108989,-0.10577778129847244,-0.365277787314105,0.4841091839261751,0.170294959428532,0.02900037320676536,0.9761452372817117,-0.5430464605995229,-0.7001905781513262,0.21241096166932052,-0.22277580456129997,-0.14309189538481118,1.0,2.0
41,1.151304910982677,-0.2680542693154977,1.7015346543113445,1.0456360764926271,0.6262241216187523,0.2360151541665191,0.2419410282095457,0.05853546113109218,0.9472072098212737,-0.20630938388835007,1.526388970521648,0.9496111468494994,0.5611111538620717,0.33272171019589014,0.21425435559013753,0.0459049288893451,0.16680113156847295,-0.496374498116102,-0.08472222253903368,-0.372388903180677,-0.7819444770608963,-0.4926910846402547,0.16855786512446885,0.02841175389531863,0.037296569592929735,-0.6625731573511353,0.2583333311108989,-0.08891667073101908,-0.4930555974541939,0.26573950094122156,0.1722999359791684,0.02968726793842553,0.9720606652397507,-0.46275399846393533,-0.6456931230095504,0.33600475981104216,-0.32831560428560613,-0.2395283044279088,1.0,2.0
42,1.2083464462276499,-0.8199077456179991,1.7015346543113445,1.0662890876840523,0.6262241216187523,0.20620798840153712,0.2685050790738336,0.07209497748844564,0.9956613798715769,-0.6744584922804262,1.526388970521648,0.969444481125851,0.5611111538620717,0.2923608603716824,0.2374927492486098,0.05640280594566305,0.16789015520070294,-0.5012283075576232,-0.1041666724366978,-0.369430569790447,-0.7819444770608963,-0.6765508515078031,0.17812493999292528,0.03172849424748323,0.0447949111553702,-1.0073128498869734,0.2333333501481118,-0.11047222701091036,-0.4930555974541939,0.16598110152882029,0.18143868991090614,0.032919998196585955,0.9723564445899872,-0.462115336173911,-0.6431354536900904,0.3462879376394325,-0.4757134680925244,-0.39941818470656326,1.0,2.0
43,1.20716673771248,-0.6160155817513715,1.614532490778729,1.075075661917609,0.6660544347931326,0.3002764828295912,0.22781141160501495,0.05189803925746954,1.0004553014313406,-0.4179655082329474,1.483333419388486,0.9778472580562338,0.6194444670871705,0.5338934628829161,0.2114644496789621,0.0447172134780263,0.16452063474435724,-0.8978059457816969,0.03472222414556594,-0.3579861256149528,-0.777777801411134,-0.2780618422460145,0.19166091852132178,0.03673390768843674,0.04219080153678251,-0.3875254942265305,0.1805555679881358,-0.14731944944334469,-0.3972222276931627,0.6338600855129917,0.1438566252867107,0.020694728638881093,0.9556964616289617,-0.27919034276096627,-0.530940442968522,-0.042129520363051946,-0.2645432034392016,-0.23412131989208243,1.0,2.0
44,1.2033923760301928,-0.24712390818791263,1.7679448982679664,1.0685422798903543,0.5862509784555235,0.3536640063523567,0.24946361066774875,0.06223209304739012,1.0018317880719705,-0.28121162676526046,1.620833424087496,0.9727500360281783,0.5444444512630221,0.5344853266722822,0.2369613092894065,0.056150662100149774,0.16073186204413717,-0.9948565542208567,0.03472222414556594,-0.353847237284508,-0.7027777855869856,-0.3083840399430072,0.18942761926301777,0.03588282293965482,0.040828725914084776,0.1784464515537918,0.2694444661769319,-0.12640278130625535,-0.4138889059802831,0.9834748500758745,0.15843637091404206,0.02510208362841191,0.9683183656476668,-0.2829128374495606,-0.5000054816572523,-0.10447403051334851,-0.07022867009993146,-0.06087020822081014,1.0,2.0
45,1.113878958877345,-0.44908066254705625,1.7679448982679664,1.0196959596434996,0.5862509784555235,0.5050686802782535,0.27358286607565313,0.07484758461016876,0.9169078405289248,-0.30845957100628896,1.620833424087496,0.9242083668185483,0.5361111485873555,0.6122066257750615,0.25175492177491693,0.06338054063789456,0.16142771267925266,-0.5889414440852989,-0.1388888965822638,-0.3642222362901719,-0.7527777961364178,-0.7769156258617362,0.1704713467763906,0.029060480071756413,0.03554340566916758,-1.0108577986825282,0.2694444661769319,-0.07255555751877311,-0.4138889059802831,0.3684346235954215,0.17488552314114253,0.0305849462043511,0.9770018302343242,-0.44084643572406407,-0.6131624542594579,0.19146458688560233,-0.136213777189664,-0.06946031371100415,1.0,2.0
46,1.1806226794041454,-0.5732339480340007,1.6755164593355119,1.0569519778938774,0.6230742376546375,0.2051427812084048,0.2532120838834747,0.06411635942461184,0.957991626287082,-0.6387393007722784,1.493055565323548,0.9519167039720319,0.5361111485873555,0.2720247403402723,0.22884473803734037,0.05236991412737894,0.18776274408233756,-0.7459701495765767,-0.02500000071622943,-0.3842500137435384,-0.8986111035110941,-0.4635839581406051,0.2012954786317968,0.04051986971760417,0.03486830903472606,-0.5584509693838733,0.3666666791973591,-0.06134722461014928,-0.3902777925888211,0.6768841632861636,0.1772541035907364,0.03141901723975551,0.9618460028277591,-0.36295823625845125,-0.5937713182640155,0.2733835272033123,-0.16822664521049954,-0.09959473898824159,1.0,2.0
47,1.191009960481202,-0.5901124919153884,1.6755164593355119,1.0614836387016446,0.5944850364419387,0.2098145354839064,0.2547774732163381,0.06491156085850187,0.9672489295346225,-0.6352394050875416,1.436111192605562,0.9591250338828161,0.5555555863290551,0.1658270548469978,0.2186461994160893,0.047806160519100284,0.17987829256577004,-0.25296965358429535,-0.02500000071622943,-0.364833347275283,-0.9222222655264142,-0.7676732058680868,0.21736465957929546,0.04724739523402301,0.04388273838080927,-0.11685254732987893,0.3666666791973591,-0.09995833731641912,-0.3847222250558046,0.9093231700913234,0.1850227099949763,0.0342334032138851,0.9562907648775651,-0.39148171879351956,-0.6318105448966358,0.26533016725841063,-0.35707994608575533,-0.32121175677090913,1.0,2.0
48,1.1994566433732101,-0.6904408739206662,1.5787085621722847,1.0677107731401398,0.5944850364419387,0.2627120463834427,0.24505276342518142,0.06005085686231793,0.9681131856612546,-0.4352159873637813,1.406944463057225,0.9616389233291207,0.5555555863290551,0.25959382751271903,0.2092887590056541,0.04380178464612677,0.18233699183035465,-0.00018142875286786264,-0.08472222253903368,-0.38306945818033,-0.9222222655264142,-0.7343822799844082,0.18961625798625548,0.03595432529271019,0.04900646588160019,0.0698020784918243,0.2583333311108989,-0.14918056126200235,-0.3847222250558046,0.8542249424968883,0.16438322441122902,0.027021844467832477,0.9654465803328328,-0.44443438703017196,-0.6479713530994797,0.15414691282365847,-0.36295220056776883,-0.3204467653536255,1.0,2.0
49,1.214187195031618,-0.43065836400555524,1.7491461287834327,1.0728001402320753,0.7156013492184842,0.6805962426572753,0.2528365426968314,0.06392631732288667,0.9898732314208455,-0.35396683627486114,1.512500051689106,0.9700000407965842,0.6472222561283949,0.7254311149904625,0.22241364747084033,0.04946783058128324,0.17499254788184795,0.026631427922811923,-0.1333333412052118,-0.3843194588087446,-0.8736111468602361,-0.7432849279277711,0.1660324340433067,0.027566769154344986,0.04932141572892508,-0.2586985257919783,0.3263889118307057,-0.1288888935834724,-0.4111111222137748,0.7328542133482105,0.18176760843037565,0.03303946347449837,0.9843902038830694,-0.5668979046651101,-0.692167403342618,0.06138307203946829,-0.23684843120740973,-0.21875754043494383,1.0,2.0
50,1.138573089025491,0.45878244072881813,1.7491461287834327,1.0379642143809529,0.7075799549450802,0.9674053055488796,0.2486394872830674,0.06182159463638664,0.9187684407445958,0.8380889987235105,1.55972227847203,0.9337222606592048,0.6472222561283949,1.1291820763644635,0.21772742827742794,0.04740523302430252,0.1794560728840105,0.06571097989767383,-0.1708333369613215,-0.3918333499177903,-0.8736111468602361,-0.8861475619902833,0.161816390450402,0.026184544218396947,0.04034857539688515,-0.7503253341966012,0.3263889118307057,-0.08108333660092386,-0.4111111222137748,0.46085605379705447,0.18470305932437686,0.034115220123784276,0.9796743106653969,-0.6142135353202683,-0.7495954229650426,0.28590635077931176,-0.27003761924937336,-0.21599773058740296,1.0,2.0
51,1.1347630757621894,-0.2169682922242635,1.7125011845964513,1.0395094591566485,0.6040118037415169,0.4075058407805261,0.23394543110172952,0.054730464733374076,0.8957724317647462,0.6870856246312247,1.55972227847203,0.9254861492960965,0.5527778025625468,0.6487164879501635,0.1991086684307632,0.03964426184427159,0.18797192821568767,-0.3489056221806375,-0.1416666681928075,-0.4019444599746672,-0.8388889470265992,-0.6858249019175161,0.16333821672155793,0.026679373041778625,0.051018715781755174,-0.695184916011856,0.2791666850477817,-0.12800000591594812,-0.4666667002962236,0.4788781946199008,0.18704159929259515,0.03498455986593173,0.9672732465428728,-0.5329085286072525,-0.7153769270134239,0.34340832176788527,-0.46917310101104864,-0.40108356734435346,1.0,2.0
52,1.2405734214416304,-0.6355722509772255,1.642774406470259,1.0868847370397157,0.6040118037415169,0.0018626689252519506,0.24464980090440386,0.059853525082564446,0.993874193178107,-0.3038821861193206,1.472222284322453,0.9741389288839101,0.5527778025625468,0.11608422241987144,0.21302899790995858,0.04538135395052113,0.18886338227114166,-0.6998685851754525,-0.09583333937111987,-0.39537501510311474,-0.8388889470265992,-0.4874173087542194,0.18130274837697216,0.03287068656904368,0.05783584599238231,-0.25272524727414947,0.236111109602691,-0.1625000078996144,-0.4666667002962236,0.8159692753214292,0.178177058191183,0.03174706406566422,0.9650060475176405,-0.4375254170377316,-0.6452548432635135,0.21852383527217992,-0.34589351820183184,-0.27888699148445595,1.0,2.0
53,1.2253060165364555,-0.8794917972213945,1.642774406470259,1.0739641453822304,0.5973417407760059,-0.011972400541524618,0.26950577844645923,0.07263336461603198,1.015560013352097,-0.8079092861559793,1.472222284322453,0.9775417047593491,0.5513889106792927,0.0971309127875426,0.24612600207465912,0.06057800889725511,0.16647290981965304,-0.6997182198770755,0.005555555756925862,-0.3681805696159819,-0.7416667096942429,-0.240913901304709,0.17671519624166912,0.031228260582731628,0.043273093364704744,-0.7103097773215357,0.2930555552564648,-0.10015278239850214,-0.3791666818347171,0.6647012260987443,0.1832438171061147,0.03357829650761922,0.979199196193886,-0.4796811951718124,-0.6367164852302637,0.10632446426177922,-0.13830955656024232,-0.09387554027303613,1.0,2.0
54,1.1356155207913396,-0.6316070685761281,1.6493417319830943,1.0298113343030288,0.5575900356603234,0.2585722475070235,0.27543195924600944,0.07586276417409542,0.9391618417534855,-0.5699974870595681,1.51388894357236,0.9371389259397158,0.5458333431462763,0.3724848600691118,0.24808860270061078,0.0615479547899415,0.16162967975833,-0.1921037647413204,0.005555555756925862,-0.3670555690139406,-0.7861111527106587,-0.30635573305391633,0.16483811775445203,0.027171605064830597,0.03482399927952406,-0.8403233182547822,0.2930555552564648,-0.06302778060839262,-0.412500014097029,0.24819389737052222,0.1765308172687137,0.031163129445559982,0.9826554643394879,-0.5880706101291088,-0.7166530288381037,0.26597118591468183,-0.24170829018794818,-0.18277801149651418,1.0,2.0
55,1.1668664803801057,-0.2921540762754842,1.6493417319830943,1.0515003367073044,0.5575900356603234,0.26654624306454805,0.24866009066885833,0.061831840691444845,0.9545890140845797,-0.32021680138752107,1.51388894357236,0.9515972554352132,0.5458333431462763,0.3641534505064621,0.22259188894247495,0.0495471490229791,0.18032626785537795,-0.47624422109828224,-0.0819444448505077,-0.3837916817165027,-0.815277785011279,-0.5836562114717386,0.18265774392218911,0.03336385141474402,0.03195119844014782,-1.1682128908848388,0.2263888907318412,-0.06030555884021548,-0.412500014097029,0.06814260464899366,0.1691166533416861,0.02860044243749203,0.956549096306714,-0.4289196801783967,-0.6617159269449562,0.39143022389301724,-0.36950895237295983,-0.27426161575767044,1.0,2.0
56,1.2213030753550478,-0.8349743046211269,1.5520378556975527,1.080903800179152,0.674366728354779,0.28090149613953463,0.23126802438806743,0.05348489910435975,0.9859709777225538,-0.775061974020459,1.397222317122163,0.9702500330695137,0.6000000293454709,0.1698699860590859,0.21221737248159214,0.04503621318299082,0.19890958319715363,-0.23113295395779865,-0.006944444981062746,-0.3847222369458572,-0.9500000059437804,-0.7571154895370733,0.22674326601547176,0.051412508683362994,0.0364225144353408,-0.6096454396085735,0.2041666692236333,-0.12068056073420498,-0.3611111359762717,0.7343127268870803,0.14859176226952248,0.022079511814362282,0.904018765375166,-0.1666697278954813,-0.552742205918236,0.18669317779249558,-0.4194178941919608,-0.35901065032430246,1.0,2.0
57,1.2514475246507502,-0.4875389191374957,1.8028725712027378,1.0862944226615285,0.5769057290023084,0.34340981260275,0.26857640401408667,0.07213328479313792,1.0026595625184962,-0.3559897037465394,1.625000099737258,0.9718333683577081,0.5652777808879759,0.45748847375231977,0.24246100730976156,0.058787340065664245,0.2042511532703093,-0.3407585410068932,-0.006944444981062746,-0.3898194589283278,-0.9500000059437804,-0.6414718686666057,0.2298263347674972,0.05282014415266169,0.04453680886194475,0.979051026233043,0.330555563168539,-0.1340277832835214,-0.4319444518387286,1.1785675343888962,0.16383461163547716,0.02684177996974763,0.9389873559096413,-0.30568581425378394,-0.5993850144084725,0.10881926811478902,-0.24985716568859634,-0.22331332604497744,1.0,2.0
58,1.149618853723535,0.03619433111969306,1.8028725712027378,1.0390479538495196,0.5769057290023084,0.6663999369126404,0.26590459921463494,0.07070525588349563,0.9425198791049617,0.03702800741310108,1.625000099737258,0.9404305890057789,0.5652777808879759,0.8092290288158385,0.2422749635159854,0.05869715794667205,0.1700301062961232,-0.23870562942959062,-0.02083333418344045,-0.3698333483302263,-0.7875000445939128,-0.6215604721918575,0.18327382163292216,0.03358929369593617,0.037068868322449225,-0.9541488779154776,0.330555563168539,-0.05366666872966477,-0.4319444518387286,0.2913302493583531,0.18583352219017357,0.034534097969605736,0.9731972237148292,-0.4266435910952525,-0.6125131767026757,0.19551561096885653,-0.07553775461606453,-0.015726776380858627,1.0,2.0
59,1.1144538113846145,-0.11140405002104492,1.6596112939889247,1.031633007534796,0.626625981348253,0.5641299992881225,0.22515348109639383,0.05069409004982417,0.9459247472189289,-0.36832893751823326,1.505555592272836,0.9492361479859757,0.590277786162692,0.5689392031580552,0.21290554309002857,0.045328770278460016,0.13733160814600065,0.19607776572131685,-0.05694444565377382,-0.33011112414777904,-0.7805555851776422,-0.9165651386066495,0.16924745454090598,0.028644700868576033,0.031197456019685176,-1.2070063468657002,0.3055555578938229,-0.03163889008317702,-0.2888889039186315,0.33006110163815494,0.1746466465914714,0.030501451165646305,0.9660000241529827,-0.23702399145627848,-0.46640125930287385,0.23838989804340685,-0.038734419098674186,0.022566697502054565,1.0,2.0
60,1.1862905285763319,-0.22807258028858568,1.8380201728557541,1.0587478750403205,0.607460726891943,0.3369884731860028,0.25691146467362236,0.0660035006807459,0.9770484043630229,-0.12332435192331959,1.658333407687641,0.9605139291697401,0.5291666891710849,0.39969977659981665,0.2345453289822764,0.055011511347404264,0.1646905006516751,-0.557170031832694,-0.05138889027672185,-0.3571805675705151,-0.7916666716198171,-0.6498372097750379,0.19361667534433516,0.03748741697139368,0.04455162356163431,-0.37622154967822796,0.3055555578938229,-0.11430555956009565,-0.3597222440930175,0.8085542343469146,0.1783364842975317,0.03180390163160378,0.9624435377380918,-0.3561359816064654,-0.5839758339863621,0.29179164645235267,-0.3010498979854712,-0.23211009824570963,1.0,2.0
61,1.2450530692355455,-0.4893720379834652,1.8380201728557541,1.0812959153040804,0.607460726891943,0.2915700719802507,0.2768002831460866,0.07661839674975374,0.9890990770373176,-0.2213679140908016,1.658333407687641,0.9638889276937533,0.5291666891710849,0.43758626442704734,0.2462182904912404,0.06062344657242884,0.2037610676868903,-0.8801301258230487,-0.05138889027672185,-0.41173612623555167,-0.7916666716198171,-0.3482543211409133,0.18595760904857578,0.03458023236306295,0.05219292451133736,-0.0775508937744056,0.2861111201521233,-0.14445833855711881,-0.4263888843057121,0.8975021643860999,0.1778795215149798,0.031641124174398155,0.972017834466936,-0.5088357885328232,-0.6854570509044341,0.17701890938527706,-0.2725173195207506,-0.22198903606854198,1.0,2.0
62,1.167707940998021,-0.5371188382584546,1.6911751841338902,1.046231869751708,0.5680301094696432,0.4171409520716851,0.2717448590090424,0.07384526839784433,0.9518221216212258,-0.43466954842561156,1.558333386588776,0.9456528132482817,0.5291666891710849,0.49623907491598607,0.24113133689582542,0.05814432163316805,0.17171696941210496,-0.4965520331883071,-0.1500000073363677,-0.3771805705746917,-0.7916666716198171,-0.8088152566693178,0.17247979414100711,0.029749279386924194,0.04416884996469035,-0.8234260482242952,0.3041666660105687,-0.0813750035621182,-0.4263888843057121,0.5329619009851779,0.19474655573244964,0.03792622096965212,0.9799644726349811,-0.5451119755492583,-0.6922335043878974,0.1788845854298126,-0.11903971448762556,-0.06229934327271647,1.0,2.0
63,1.1449370858388972,-0.2141959063120913,1.686596780981706,1.0382898100083038,0.5680301094696432,0.5293009247952831,0.2599365817602235,0.06756702653718935,0.932398200841154,-0.13608953324821327,1.515277835455615,0.9380972579354909,0.5291666891710849,0.6321495030610556,0.23000161504717812,0.052900742924310316,0.17833813041658025,-0.344123503024631,-0.1500000073363677,-0.3865555703646368,-0.7916666716198171,-0.7824111771614509,0.17089462000932631,0.029204971148132034,0.03420075458116326,-0.8031637232251057,0.3041666660105687,-0.05609722383959698,-0.3875000088223128,0.3748971859710327,0.1771088122380623,0.0313675313723772,0.9770639408607792,-0.5296467634066936,-0.6886226082938934,0.3121699455525099,-0.23496616063415132,-0.17056537267698982,1.0,2.0
64,1.1452005852415887,-0.20534154960215423,1.6699811558644508,1.0454134019516466,0.6862938739687626,0.7165368289167799,0.22986909815004747,0.05283980228431616,0.9319376656537934,0.184728685967658,1.497222240973311,0.9449583682791317,0.6472222561283949,0.8726957889199688,0.19845704792662894,0.03938519987175229,0.17681982325123205,0.19036411854178326,-0.105555564319952,-0.3852083471828343,-0.8597222280276948,-0.8770049728456598,0.16947438801730277,0.0287215681938393,0.03644309633656243,-0.660794543171281,0.2652777905271695,-0.10033333569465447,-0.3875000088223128,0.38934180926500195,0.1632260565606781,0.026642745540349688,0.959961115629171,-0.4599097627288731,-0.6786469203422706,0.3800430722478619,-0.4759567239281839,-0.4028658964940115,1.0,2.0
65,1.0665507110334143,0.09459312011452647,1.6734630532270742,1.0088965377774186,0.7022231102943957,0.8683525949302651,0.22174352072606934,0.049170188983992745,0.8861793646298434,0.0833492723831073,1.469444500555945,0.921097255321161,0.637500012945616,0.8305795500384157,0.19529622894482054,0.03814061704006776,0.1505051020915727,0.8928488761208491,-0.05833333753702795,-0.3535833448864658,-0.8597222280276948,-1.0297335612906497,0.16044105972892572,0.025741333646940714,0.02986624431199812,-0.910170298913596,0.2430555690189616,-0.0758611135968103,-0.3833333574844795,0.18946497807486054,0.15606051583238031,0.024354884601868628,0.96451470555474,-0.47313608105663457,-0.6774213905955917,0.25524966174977476,-0.2865433385470595,-0.20884872939392016,1.0,2.0
66,1.1897397266008714,-0.05300380506878399,1.7807880007349586,1.0592052159575058,0.6105853339544932,0.5404982167414936,0.2617424848453467,0.06850912837301654,0.9814266331425557,-0.03323380029559564,1.611111180904717,0.9631805904021009,0.5486111269127845,0.5169538384460579,0.23292124523112234,0.05425230648001663,0.17590973457708914,-0.4417100603562134,-0.03611111298982894,-0.3791944581832766,-0.7944444553863254,-0.5795865198885257,0.1801270524110228,0.03244575501028336,0.03240335888122656,-0.9165688202097333,0.2666666824104236,-0.03897222400901071,-0.4402778031382534,-0.0702320430254033,0.17662527999225217,0.03119648953234147,0.9751194576886323,-0.484609337724834,-0.6572560657841997,0.25317666665421223,-0.32690787086988665,-0.2797132214589405,1.0,2.0
67,1.1805598116083522,-0.1595385019615123,1.7807880007349586,1.0552352759054653,0.6075305485388803,0.37181541409426927,0.26022198001300184,0.06771547888188713,0.9709719881793596,0.07917687344781799,1.611111180904717,0.9581667033457565,0.5486111269127845,0.4790441401478239,0.23113369426618843,0.05342278462513587,0.16896714147166597,-0.3412546109186474,-0.03611111298982894,-0.37116667999485853,-0.7944444553863254,-0.6847938558490473,0.177532006314128,0.031517613265919585,0.04062068195732649,-0.7322910191490881,0.2805555769310358,-0.0895833364873605,-0.4402778031382534,0.4368255812887606,0.18145179892870575,0.03292475533446346,0.9717010956495059,-0.43424663776341776,-0.6250499063912078,0.30501890221734523,-0.4916051633592123,-0.463935653003135,1.0,2.0
68,1.1829075032567826,-0.8158796987976009,1.5245073074453344,1.0644528462524185,0.6075305485388803,0.04108131369602999,0.2243906256749942,0.050351152890815376,0.9716911680699544,-0.5887308940447582,1.434722300722308,0.9656389285492221,0.5875000023961837,0.2588946324085076,0.19907013063078738,0.039628916909358755,0.16991245487723375,-0.17126556485496236,-0.1180555548013455,-0.37876390270233484,-0.8347222713768369,-0.5881373946998174,0.16345499762755575,0.02671753624942426,0.04130388030959464,0.7080384478693418,0.294444447139719,-0.12120833811515103,-0.3444444576891512,1.1490546097520753,0.16395496758228137,0.02688123139490694,0.9642258281415598,-0.40846791606357497,-0.6249660917477081,0.22326096213089225,-0.2753181971341352,-0.2279695017861582,1.0,2.0
69,1.1755852695298241,-0.14090149351894565,1.6875103631238486,1.0602307882638013,0.5854541750266598,0.2635423215745167,0.22807039748603194,0.052016106209436606,0.9444541569574494,-0.32362415718130766,1.479166743738724,0.9503055893874571,0.5222222297548142,0.29025637193898335,0.20442934551942882,0.041791357309502015,0.1911476218555193,-0.31015123115848064,-0.08750000022755966,-0.3862500145757795,-0.8999999953943482,-0.7078927731385134,0.20586979334974853,0.04238237181386817,0.03998349071685644,-0.7098584508391275,0.294444447139719,-0.08452778167545016,-0.3444444576891512,0.6937310775938146,0.18212700874673757,0.03317024731503422,0.9379922254996665,-0.29630042656997196,-0.5941108448771851,0.05444460427865157,0.02222881052214325,0.08137952814496588,1.0,2.0
70,1.1628568838368647,-0.327138581259661,1.6875103631238486,1.0474264940924132,0.5854541750266598,0.29926107166420735,0.25771847319194174,0.0664188114243856,0.9472690231773662,-0.5097987960721433,1.502777808506327,0.945291696982488,0.5222222297548142,0.31908476482264697,0.23288404968852414,0.05423498059932698,0.18414842923521546,-0.13192675628869743,-0.0666666706026059,-0.37391667951143026,-0.8999999953943482,-0.8225126780462766,0.21161893047579403,0.04478257173571895,0.03143943142428368,-1.2553617637060983,0.2500000041233032,-0.040694446152154694,-0.3250000199474516,0.26199742406834514,0.17344807821075184,0.030084235835003085,0.950974316012174,-0.3297457547917842,-0.5914232417721221,0.14080946543086575,-0.14893757222162377,-0.08822839957768719,1.0,2.0
71,1.1688721797477062,-0.8058686025038262,1.6755216611376664,1.0505778324141943,0.5941279905274321,0.03319227820668383,0.2565473902065998,0.06581656342181738,0.9720852264620592,-0.7395971068795157,1.502777808506327,0.959250038528456,0.5750000240707548,0.026093469543952287,0.22901764310583694,0.0524490808537525,0.159928790774986,0.2746676788676381,-0.0666666706026059,-0.3635000120854211,-0.8499999848449159,-0.6954709930173714,0.16756283907620312,0.02807730503927754,0.03685816251066058,-0.9463132149779367,0.2527777878898114,-0.08154166983121,-0.354166676560001,0.4669489742335949,0.1746833169018636,0.0305142612038369,0.979569383272231,-0.49631944774103837,-0.6516705801936502,0.24001437537712025,-0.3950528269228471,-0.3651191906325884,1.0,2.0
72,1.185688194619811,0.08595083756916111,1.8025793523727633,1.0617525805522166,0.6283736363460358,0.2723717521865854,0.2428152481993272,0.058959244758100875,0.9792615197860377,0.39620506492003216,1.652777840154624,0.9657917061701411,0.5750000240707548,0.29825248793835246,0.21674334325990158,0.04697767684747953,0.16529754365891136,-0.505693329086145,-0.08055555904523583,-0.3684444579512726,-0.7611111474359425,-0.6517306622203692,0.172756104904346,0.0298446717817214,0.041129131174861853,0.09661453209071968,0.2722222256315111,-0.12277778279977175,-0.354166676560001,0.963982617518228,0.1622280077253595,0.026317926490539302,0.9760400687941526,-0.49708406079276063,-0.6639281652553772,0.04168632114921291,-0.19336601896107788,-0.17852213307965945,1.0,2.0
73,1.1699073375293223,1.030135652167775,1.8025793523727633,1.0597025869007393,0.7292526679592642,0.9626535412856981,0.21774270064005288,0.04741188368202368,0.9607630702869835,1.5614258767167049,1.652777840154624,0.9608889236571174,0.6444444723618866,1.104757288365072,0.19450934562484312,0.03783388553540468,0.17368739760468846,-0.7644860292798858,-0.02083333418344045,-0.36988890224294146,-0.7611111474359425,-0.4970769517068483,0.19298191049940433,0.0372420177800001,0.03545686963764996,-0.447837290287489,0.318055560531181,-0.08291667037108642,-0.295833339022973,0.8539652754556115,0.16991291712605433,0.028870399406285403,0.9565885112019948,-0.42540169476307826,-0.6608014793227955,0.09420889059540158,0.041133759384758585,0.08721449311589345,1.0,2.0
74,1.161201015549401,0.5417772252837136,1.7296357937390858,1.0492182692980565,0.5830240764788164,0.8316390246096086,0.24688368610591405,0.0609515544652435,0.955601194290604,0.6345341018537312,1.533333429937918,0.9529444815344468,0.5152778189624018,0.8381832877958355,0.21903832376187446,0.04797778727641174,0.16784974115453838,-0.44579569816264053,-0.02083333418344045,-0.36416667880664205,-0.7958333472695794,-0.6174448752380802,0.18864849254332006,0.03558825373886708,0.03775008010425876,-1.0861771970152114,0.318055560531181,-0.05772222508370436,-0.3625000035475967,0.38937795390360075,0.18645611728331316,0.03476588367236863,0.9701762354816379,-0.4783490252645734,-0.6669409986190684,0.2848992409048389,-0.23775522115879566,-0.1835569305604598,1.0,2.0
75,1.1749123272304407,-0.20885779656132053,1.7296357937390858,1.0497643295094954,0.5830240764788164,0.6210900411415248,0.2713735725502916,0.07364361587870838,0.9667875462683176,-0.16893576555686485,1.533333429937918,0.9541389300127611,0.5152778189624018,0.5866264425342321,0.23869690112882905,0.05697621060850599,0.16488172248793642,0.9336187567131211,-0.09305556168259389,-0.36455556754628127,-0.89722221162784,-1.1721028126204964,0.1797331373609256,0.03230400066560136,0.04324305847418687,-0.6756774527909437,0.2666666824104236,-0.11338889261328486,-0.3638888954308508,0.6131669135234513,0.17519402665581554,0.03069294697587861,0.975336336726357,-0.4841019740978928,-0.6553191525541128,0.2555719771250522,-0.42806766069682917,-0.39402944978988047,1.0,2.0
76,1.1801200754568777,-0.09811786220560226,1.73616337881257,1.0588021514429848,0.6871421773105123,0.737762887956849,0.2442429647190095,0.05965462581473132,0.9624104554854052,0.04232760388930279,1.548611143405997,0.9577222608605469,0.6347222291791078,0.7934134040733767,0.2136232086887405,0.04563487529047317,0.16775220951250638,0.6610624103415064,-0.1250000020616516,-0.3706944572711805,-0.89722221162784,-1.0724676966828641,0.17505505298819085,0.030644271576698308,0.04995741045896606,0.18246587648089818,0.2791666850477817,-0.14933333821529338,-0.4180555816300455,0.9421551716270159,0.1671416400385935,0.027936327834790765,0.9683178273779687,-0.42484154356244896,-0.6254935227867963,0.20971656709854172,-0.31327052673238676,-0.25603025982144356,1.0,2.0
