,1_m_energy,1_m_kurtosis,1_m_max,1_m_mean,1_m_min,1_m_skew,1_m_std,1_m_var,1_x_energy,1_x_kurtosis,1_x_max,1_x_mean,1_x_min,1_x_skew,1_x_std,1_x_var,1_y_energy,1_y_kurtosis,1_y_max,1_y_mean,1_y_min,1_y_skew,1_y_std,1_y_var,1_z_energy,1_z_kurtosis,1_z_max,1_z_mean,1_z_min,1_z_skew,1_z_std,1_z_var,2_xm_correlation,2_xy_correlation,2_ym_correlation,2_yz_correlation,2_zm_correlation,2_zx_correlation,User,activity
13,1.218090997439984,1.8844495879427448,1.914121720266004,1.0736352442783514,0.676393160791854,1.324717613256148,0.25701935564291556,0.0660589491750995,0.8952583169827651,1.5017930444029548,1.6509034748729887,0.9230267308250956,0.5984258472429038,1.0302813577388732,0.20908644765027581,0.043717142591011525,0.17983927479517017,0.4165938653964689,-0.0670959029202895,-0.39008103159683755,-0.8906394871773148,-0.3016960087961171,0.1671993414500501,0.027955619781330442,0.1429934056620487,2.6713225235298412,-0.05895969718993218,-0.3141608609383482,-1.035870211179789,-1.5149737989562255,0.2115272963175165,0.04474379708739843,0.9458878087888728,-0.4077230133099171,-0.5439859700702409,0.07594783481633557,-0.6432225924573999,-0.4519141252891417,2.0,2.0
14,1.1889015308113406,1.1583552457463422,1.914121720266004,1.0538492679521896,0.6868691224463697,1.252201981220171,0.2812368986811162,0.07909419317977241,0.8333462415112909,1.2823795962753137,1.6509034748729887,0.8842981298848283,0.5816052481178192,1.1913931901552859,0.22777593764750048,0.05188187777119803,0.16549879829086134,-0.6034577189415682,-0.004448114455334433,-0.35297549428895164,-0.8906394871773148,-0.3801099277917994,0.20327395735737755,0.04132030173972894,0.1900564910091878,2.2341268463216326,-0.05895969718993218,-0.3910561975870299,-1.035870211179789,-1.1802297791291605,0.19366622682358037,0.037506607412082484,0.9481705188424234,-0.46614006224301274,-0.619250599997382,0.1476373861071253,-0.6284737842080984,-0.4546483883246845,2.0,2.0
15,1.1083829991931804,0.6835850415207223,1.8644922420205277,1.0156636782960662,0.5708352060164684,1.125031943145283,0.2785429110863344,0.07758615331644958,0.7387493074917075,0.3404499892538091,1.461655792315773,0.8305978995410677,0.476164347077514,1.024112788084253,0.22214845516227316,0.049349936130984484,0.15417449305804035,-0.5174536303368811,-0.004448114455334433,-0.3456855022181691,-0.8378142260481296,-0.4283680427392808,0.18715311781882113,0.035026289509305544,0.21545919864343244,1.39152177856552,-0.1809992907750374,-0.43054820065938926,-1.0102053029147038,-1.0488141608859338,0.17433117662607844,0.030391359143832956,0.9613251655018497,-0.5141704853236049,-0.6386211551921799,0.232297701826251,-0.7364439612910253,-0.6084752970697994,2.0,2.0
16,1.2150782486861933,-0.08814159589463832,1.8644922420205277,1.0632390122202333,0.5708352060164684,0.8285581853130761,0.2923279111814196,0.08545560765569195,0.7860957411630518,-0.2748051293100957,1.461655792315773,0.8563933681923666,0.4136408745817896,0.561452528533623,0.2306909692907567,0.05321832331230884,0.15756291495619043,-0.07650227681642674,0.012286063237069704,-0.35503721394221555,-0.8378142260481296,-0.42922747809170303,0.1784090512502661,0.03182978956802008,0.2714195925669505,0.30551255222479634,-0.18513603514641194,-0.4806943959137498,-1.0183756606097276,-0.9102122928499763,0.20189128563716563,0.040760091216227604,0.9624635562752714,-0.4260911985619208,-0.5422200039158038,0.18195477176873354,-0.797759294913147,-0.6799335464015639,2.0,2.0
17,1.129263957697298,-0.0036704808280116907,1.7400793446835698,1.0332915416514827,0.6535137678196492,0.8312094714125987,0.2493882366402754,0.062194492574546,0.7452433944081885,-0.24788472797829053,1.3965282594159933,0.8398113411592533,0.4136408745817896,0.5038774571806969,0.20090780253559495,0.04036394511968162,0.12014568883999428,0.47724219037787785,0.06817519373006468,-0.3067742528985003,-0.7707888416521674,-0.31307719936733763,0.16216728673636885,0.02629822888743567,0.26387487444911534,0.35446273875173384,-0.18513603514641194,-0.47810594510089394,-1.0183756606097276,-0.8110279226764112,0.1888015892660603,0.03564604010939013,0.9489253557751598,-0.23571645665926524,-0.38568992274448594,0.07043915601999312,-0.7849543904487163,-0.6304312232428786,2.0,2.0
18,1.1384438601169182,0.03759345271796288,1.69237391530533,1.0396345074865727,0.6535137678196492,0.8684235835184326,0.24121734815426296,0.0581858090505749,0.7493740337405697,-0.384742209726578,1.301951633371502,0.8448875157040162,0.5372993582590834,0.7631515337905155,0.18946794070132705,0.035898100553601583,0.11347866590277639,1.4795645535946318,0.06817519373006468,-0.2867895395773469,-0.8715976897536182,-0.7505520442045723,0.17761161206177256,0.031545884739181594,0.275591160473572,0.8697704488242475,-0.2148037130000579,-0.4961861404265995,-1.0313191755701205,-0.9116406950647279,0.17230016831723696,0.02968734800214819,0.9462073742650999,-0.33183739435918796,-0.49660438600416856,0.12155638497864894,-0.7405822939676353,-0.5849088038311722,2.0,2.0
19,1.2657915709466037,-0.2530264778317637,1.8793338811831475,1.0880906016402028,0.6358351401383909,0.6477193123033576,0.287536407126292,0.08267718542309675,0.7998880333222544,-0.5024861131762286,1.417600165834587,0.8665067901920824,0.3076892022533091,0.3651954003674776,0.22259719446367587,0.04954951098309953,0.15714380575933135,0.3550129499852277,0.04919243050475217,-0.3281235364336119,-0.9832241066452992,-0.7091694450053728,0.2235587975392684,0.049978535957203606,0.30875973186501804,-0.14624437266594592,-0.20201872793131348,-0.5226697389321573,-1.0313191755701205,-0.7146726787649509,0.18956642680422453,0.03593543017132142,0.9367918071153714,-0.4551506118881581,-0.6226398687263802,0.2408202139174041,-0.7448173832849164,-0.5710908227629371,2.0,2.0
20,1.1522791938347088,0.7544077880683746,1.8793338811831475,1.0385016107723914,0.6358351401383909,1.089837618989051,0.27301829268246625,0.0745389881392488,0.7211060844432042,0.14239915331977437,1.417600165834587,0.8192751673550572,0.3076892022533091,0.8414662949978097,0.22449558407964165,0.050398267271259456,0.16705256236182348,0.09392321356255229,0.03929117300272933,-0.3476878763920176,-0.9832241066452992,-0.5054643934981766,0.2159444910245944,0.04663202320387113,0.2641205470296809,-0.11356504478891294,-0.20201872793131348,-0.4832206814273075,-0.9205771418486685,-0.6260734905767236,0.17586243496244078,0.030927596030918714,0.9338401655139763,-0.45908096066557325,-0.6082673795106763,0.12208914342046269,-0.6621285696452212,-0.4610790612815388,2.0,2.0
21,1.151212731821089,0.68811550552826,1.7833404514870677,1.0425680805500444,0.6832611780575937,1.129195026638949,0.2547816043168497,0.06491366589826776,0.7451226228894339,0.5779381321671488,1.4476276842256581,0.8353308448026615,0.45963912685771174,1.0783521226322967,0.218685241752407,0.04782323496030869,0.1445001552346433,-0.5732275460360889,0.05031510462245395,-0.32278681982868673,-0.8285217356176948,-0.2296155221780164,0.20178202105173643,0.04071598401972341,0.26158995369701216,0.9760276297789425,-0.1698330369546838,-0.4773672057477395,-1.0418012376559609,-0.9189962230137887,0.18452917037914526,0.03405101472081562,0.9272101312489066,-0.2420092235357396,-0.4019634474144837,-0.03748345468394796,-0.6551121278429256,-0.42932427534808804,2.0,2.0
22,1.1724084911085497,-0.18997549314878537,1.7833404514870677,1.0488809560963075,0.6635993567598908,0.694314939639249,0.27016125197319407,0.07298710206772364,0.766474273679965,-0.10576695865697117,1.4476276842256581,0.8482980948635621,0.45963912685771174,0.5677085608403265,0.21757296681737293,0.047337995889713665,0.09905763256070081,-0.363045714523083,0.05031510462245395,-0.2638239539987003,-0.7487225387387113,-0.46637426001228915,0.1724878969760625,0.029752074603224758,0.3068765848678838,0.18649203955404126,-0.1698330369546838,-0.5107376513364695,-1.0536041853854692,-0.9342045810027146,0.2156119699624812,0.04648852159110189,0.9280868439474329,-0.139481788687155,-0.2825058238059542,0.02110691251262411,-0.7849056763962512,-0.5570177454889179,2.0,2.0
23,1.1070008871961279,0.04266442711660989,1.7979941229729315,1.0157887602025109,0.6635993567598908,0.9043775741829421,0.27556018580774544,0.0759334160023992,0.6768807985399097,-0.6555161894865194,1.328085732726755,0.7963860988169589,0.4840564214247816,0.6196344394215172,0.20755911936440702,0.04308078803132816,0.08711793446090593,1.0764771075235138,-0.008042440133345805,-0.2513672011414398,-0.8037288521319903,-1.0155814338390958,0.1554805670121157,0.024174206718409006,0.34300215419531255,0.386337433557987,-0.22765141714918005,-0.5460736664741439,-1.144928607957278,-1.0348252686593264,0.21273995359915784,0.045258287857371834,0.9392744570107454,-0.16331759388101938,-0.305603223515454,0.1038551509427727,-0.8661531548894776,-0.690513106559597,2.0,2.0
24,1.2044596126179767,-0.32145572006065626,1.7979941229729315,1.05967796782141,0.6316729729578,0.7416204488529559,0.2869945572493855,0.08236587589077082,0.7150658075314691,-0.6049264414670406,1.360636335297663,0.8165217518193405,0.4840564214247816,0.6012473050781958,0.22101244614467616,0.04884650135085338,0.10036060428257182,-0.12201453742623336,0.007020873280013249,-0.262796209199623,-0.8037288521319903,-0.7646478253271388,0.17780580915871588,0.03161490577058569,0.38903320080393605,0.13896755735166666,-0.29255295309653623,-0.5877345978649131,-1.144928607957278,-0.942470185814429,0.20986104897111674,0.044041659875257454,0.9418736106215544,-0.25819660937954675,-0.3681772138429697,0.09016554550085704,-0.8354536116983007,-0.6539154354127462,2.0,2.0
25,1.1852263177026225,0.1429699447574415,1.8249793199573474,1.0511526557040887,0.5871170073147337,0.8507804313798593,0.2848079489528513,0.08111556778672994,0.7276285440924173,0.2602952500321325,1.4382080841395777,0.8238608951772933,0.4931590530095538,0.8865369812178289,0.22220604118128945,0.0493755247374609,0.11724999196376239,-0.20247174640119203,0.007020873280013249,-0.2963410658012187,-0.8032573470906293,-0.35630490212980126,0.17242174241122088,0.029729257256121407,0.3403477816464425,-0.3089904502700449,-0.1477745879287499,-0.5380326590426566,-1.1087306107246029,-0.7691357075550785,0.2266770038862334,0.05138246409083947,0.9522020220209768,-0.1559706936857501,-0.21554574549775363,-0.13959827914499076,-0.8206698175667309,-0.6628952894885156,2.0,2.0
26,1.133154504556855,0.8868447485573716,1.8684359483702264,1.0262980530532548,0.5871170073147337,1.2058118952705787,0.28403088972705826,0.08067354631914432,0.6842120107069571,1.592814734096709,1.5031798366146383,0.7992523531990342,0.5055155011091736,1.380556294351906,0.21416430634889225,0.04586635011390217,0.11926278573530498,0.12940277076835827,-0.0051940590347527744,-0.3041975114699147,-0.8032573470906293,-0.3958287523209816,0.1643065002089853,0.026996626010925284,0.3296797081145932,0.0020793507008463052,-0.1477745879287499,-0.5311432539211244,-1.1087310057861801,-0.8664949819618113,0.21919630961805653,0.048047022150174895,0.9532475149906625,-0.12716230361956055,-0.2717206658209243,0.042418479439514406,-0.8870257788939651,-0.7691784731901202,2.0,2.0
27,1.1922953517243726,0.2326455646221457,1.8684359483702264,1.0602415534192482,0.7325114038173653,0.9742857958205036,0.2624346000829925,0.0688719193207202,0.693911035677516,0.6375850748931047,1.5031798366146383,0.8101760741614642,0.56085674772496,1.0364043980995052,0.19469158343502557,0.03790481266043753,0.11593138003516133,-0.6592882608471666,-0.013074659808295374,-0.2908946953419018,-0.7286837623832119,-0.4327804414581563,0.1778424460392843,0.03162793561323576,0.3824529360116957,0.24414631426474198,-0.30461862163940223,-0.5879751633965392,-1.1087310057861801,-0.9915564310525231,0.19263757576463,0.03710923559647357,0.9401955381270088,-0.2853040751361292,-0.452217515611134,0.19764829424137786,-0.869574365050548,-0.7231135021953792,2.0,2.0
28,1.2096212160546849,-0.28176753325540593,1.790679299749245,1.0635398415023163,0.6985758966080416,0.7940986410122973,0.2815975737238953,0.07929719352718467,0.7127980835357399,-0.8640937540459457,1.2947242963751668,0.818534138825752,0.4936313693623635,0.5914499457606678,0.2079237115161015,0.043232269810631004,0.12399312185342153,-0.4476911608007903,0.03935638182076851,-0.2998698987344073,-0.7286837623832119,-0.4398061104774418,0.18551366223324295,0.034415318875189754,0.37283001066552296,0.36373835339026783,-0.2437639181936926,-0.5740518081066697,-1.1740957096457545,-0.971004964759095,0.20912161720590844,0.0437318507828145,0.9506843170237206,-0.3705845037302719,-0.48593159588855,0.15993624516084884,-0.8473327238898264,-0.711300298858316,2.0,2.0
29,1.10331553785817,0.9133110994323865,1.790679299749245,1.0201602149879954,0.66233688978347,1.1016390312639834,0.2514376313088401,0.06322088243820022,0.6332904889679175,-0.08759734494562466,1.2947242963751668,0.7717368060709083,0.4936313693623635,0.9556080615776753,0.19517614712732034,0.038093728407465395,0.14941667450344157,-0.008341978551760665,0.03935638182076851,-0.3403040577885666,-0.8495124596787696,-0.3990765435540468,0.1842534013667855,0.033949315915229754,0.3206083743868115,2.1396101048234804,-0.2437639181936926,-0.535984260659668,-1.1740957096457545,-1.1837763756392374,0.18348271245438033,0.03366590576961681,0.9209933302571398,-0.2652089111461825,-0.46913206188255463,0.12125819088909186,-0.8008518416660838,-0.625069511640106,2.0,2.0
30,1.1324934634235406,1.0252744535956464,1.7530580510344895,1.0408844687150673,0.6416416751104971,0.9626733121034199,0.2225948582526069,0.049548470920498154,0.6413641734135069,0.3879904266687948,1.2672395433940717,0.7812754424347578,0.5034892677797828,0.9480400808030737,0.1768776797616335,0.03128571359785897,0.1524442094263986,0.16752952216372474,0.04798506978332316,-0.33657290233187254,-0.8561018213894529,-0.4221683283097996,0.19889312607096563,0.039558475598281025,0.3386850805836355,-0.024679077830219498,-0.25619490759283553,-0.5555880352081487,-0.9704884116897419,-0.45063069939577716,0.17409800942585404,0.03031011688604476,0.8798195847643642,-0.15890563150724846,-0.4072079959893771,0.03653107386773345,-0.7353092819257379,-0.4669817288886479,2.0,2.0
31,1.1492552669449936,0.8597107560078077,1.798386064474155,1.039578968108735,0.6416416751104971,1.1037367140652832,0.26310276828218204,0.06922306667774757,0.6716870042482972,0.13584537962258247,1.2843418704840068,0.7970659277832732,0.5034892677797828,0.8772321236152544,0.1916776308202271,0.03674031415685527,0.10301309417409968,0.507304211096514,0.04798506978332316,-0.26299745005376185,-0.8561018213894529,-0.6695612497145474,0.18489810308535987,0.034187308524564364,0.37455516852259635,0.8627951010442709,-0.2642764976379285,-0.5735481105968361,-1.2431347174785694,-1.0747185885896524,0.21461201391949625,0.04605831651858205,0.9135275790460391,-0.13334974940891078,-0.31966041856694904,0.09314917402558627,-0.8564080545605095,-0.6429243943494758,2.0,2.0
32,1.1638549324420746,0.8966844096292439,1.798386064474155,1.0478883473122995,0.6907469688170474,1.1674545914751784,0.25777788577203997,0.0664494383931029,0.6583504668784143,0.4845814459286424,1.3340433475533628,0.7902801583847717,0.5237123668762195,1.0202949833729553,0.1847951039562905,0.03414923044621622,0.09625705662101908,0.21099357857996326,-0.01829710741476187,-0.26241681826499247,-0.8035385654065775,-0.6841420250059893,0.16634657174711245,0.02767118193201723,0.40924740894264156,0.9175449458574572,-0.2642764976379285,-0.605207326135758,-1.2431347174785694,-1.1727009142743396,0.2083400031277732,0.043405556903280545,0.9160052854598242,-0.18033437985687703,-0.3662476654251358,0.1701924331230053,-0.8853868898852157,-0.6847795365781985,2.0,2.0
33,1.2476916694960485,-0.20128206951883998,1.7986920529377413,1.079182602186312,0.6129774625028889,0.7927547324031586,0.2896472613272438,0.08389553599437266,0.6984150250293122,-0.5349198454996129,1.3340433475533628,0.8078375814512555,0.3385597435599075,0.5064856975443053,0.21511910495693526,0.04627622931747293,0.12875186125440058,0.04310689977414883,0.06103364436318571,-0.2963252595725267,-0.8654030222074355,-0.6376208992867824,0.20336363856048814,0.04135676948856086,0.42052478321233555,1.3475659462553709,-0.25727456313189995,-0.6110962105774272,-1.3267522830483476,-1.143405526025653,0.21808673242275145,0.047561822858832786,0.9222332988490411,-0.39426228969982713,-0.5157947596884386,0.18427167630555727,-0.8203511997110607,-0.602010873194933,2.0,2.0
34,1.1571533055037202,0.2569671681534622,1.883606389930814,1.0325478161881971,0.6129774625028889,1.005485701187431,0.30317896969506225,0.09191748766535948,0.663167406700012,-0.4987826722456359,1.3734701161500873,0.7825689198450745,0.3385597435599075,0.6081145750525985,0.2264198575912495,0.0512659519116417,0.13703338283550962,-0.1277494190559385,0.06103364436318571,-0.3081682776856793,-0.8654030222074355,-0.5562159284318742,0.20613248525775105,0.042490601478536956,0.3569525159681992,2.149987467170836,-0.24791307531912476,-0.5546341607670552,-1.3267522830483476,-1.3759855539519241,0.2232303328254411,0.04983178149335721,0.9302184131100462,-0.4809910292976939,-0.5679362170000493,0.1855388566705553,-0.7982674704692009,-0.5848395021091999,2.0,2.0
35,1.129126866311602,0.7711463732317654,1.883606389930814,1.025542355338821,0.6577587769850592,1.1357455597073858,0.27959159197070466,0.07817145830071301,0.6310229512745956,0.05233230520458143,1.3734701161500873,0.7694336722977982,0.4667022329332241,0.8570774539118924,0.19846576991308076,0.03938866182719191,0.1277239351311373,-0.19867903612488913,-0.005373169758010986,-0.3072821574311566,-0.8219591832760302,-0.5972059773909442,0.18340662682472367,0.03363799076322344,0.370379979905869,0.8615833139680906,-0.1903399354733788,-0.567614753839527,-1.2520309763875477,-1.017822609207312,0.22063606656266507,0.04868027386824478,0.9222568702442852,-0.4753642708700231,-0.5717305092670874,0.2231472272382045,-0.8213864657725921,-0.5985512716685498,2.0,2.0
36,1.2182322216872925,0.0871410529105554,1.9172697147010975,1.0637551187091892,0.6577587769850592,0.8866824061900611,0.29585907972862574,0.08753259505786931,0.6542027159356266,-0.11887989485324013,1.4224943497874252,0.7828329571508768,0.5067922207109236,0.7343986365079622,0.2044338749481186,0.041793209226302995,0.13181128285389632,-0.34642653238327936,-0.005373169758010986,-0.31603519816514114,-0.7630194673039781,-0.5564975126968367,0.17959841952977257,0.032255592297592194,0.4322182228977692,0.021922921808247953,-0.1903399354733788,-0.6131024017570371,-1.2520309763875477,-0.8502551069446856,0.23852168412007455,0.05689259379547662,0.92948672241246,-0.411906278372168,-0.504738357674346,0.20478640194399295,-0.865222425252881,-0.673565298017254,2.0,2.0
37,1.2945547987850485,-0.23024465871013078,1.9172697147010975,1.0993120451565197,0.6502930749165741,0.6482558276271408,0.2948511457333023,0.08693719814024106,0.7904524692326654,-0.002632669282886635,1.5390781174143158,0.8524146754446956,0.4909464310692329,0.7559477645896335,0.2539420325152152,0.06448655587795861,0.13042956313236628,1.3122670921450896,0.08883774492731501,-0.30395609050093225,-0.9535541659257715,-0.9662694161202805,0.1960216906668085,0.03842450321187396,0.37367276642001734,-0.6783695309106603,0.12397641379829502,-0.5089970747242226,-1.1718744251488515,0.13276808875816132,0.3402238483885642,0.11575226701232469,0.8800123551158724,-0.43674896642031047,-0.4666466631369361,-0.1723427510230697,-0.4181539156342163,0.002693218622594875,2.0,2.0
38,1.2824786489474735,-0.42157028925457674,1.7917802245590115,1.0972711435550804,0.6448118806462341,0.6078982889481839,0.28154459694601786,0.07926736006949564,0.9471319699802013,-0.4127533336610085,1.5390781174143158,0.9393038384774194,0.4909464310692329,0.6032216038741018,0.25592034153995374,0.06549522121392658,0.18002917107563174,-0.01799652365366633,0.08883774492731501,-0.36374745202115877,-0.9535541659257715,-0.6219579554034509,0.2195425966439273,0.048198951741158166,0.1553175078916412,0.034143425544895134,0.2666871676813053,-0.17599648922668376,-1.05977377531318,-1.0766346469289865,0.3543991125572075,0.12559873098133623,0.90722783882055,-0.5909423539213835,-0.5677032940350155,-0.4193412405372955,-0.21927390008812386,0.12315805024796143,2.0,2.0
39,1.1408769900678424,0.131371680125842,1.7051743968214097,1.0358645979027503,0.6377741792071246,0.8582860724027581,0.2618148101767644,0.06854699482789518,0.9009018219266458,-0.08208606146066533,1.4951330696966885,0.9229016179129035,0.5538501511476485,0.7684545557414767,0.22282489746365258,0.04965093492968729,0.22471963742032453,-0.6782122284943095,-0.13378474148988087,-0.4305525365906097,-0.9284622361350469,-0.5060627570068729,0.19935286885045164,0.03974156631890537,0.015255530720871345,1.013167999014914,0.30934739522055593,0.048195408032757854,-0.33374011463023695,-0.36249648791819195,0.11429508754003899,0.013063367035785175,0.9645914660025178,-0.5688755995486002,-0.7617527280703694,0.1291388779596866,-0.21743847151118853,-0.24788862527646585,2.0,2.0
40,1.163652449428839,0.7272526783296427,1.9060523334357211,1.0337714966533165,0.6377741792071246,1.1337752032888542,0.3097228186294969,0.09592822437980025,0.886389855693813,0.4968484550516026,1.6231031550160073,0.9046442662619616,0.4774366755420081,0.9775106572569091,0.2620983838973172,0.06869556284158547,0.25893526939105366,-0.41603432001577234,-0.13378474148988087,-0.4627238369522164,-0.9442555214918252,-0.6365963120277416,0.21277844527823425,0.04527466677502253,0.018327324343972475,1.9682084270472058,0.30934739522055593,0.04958849357290709,-0.40479504615468237,-0.7560295573057136,0.12660407404499327,0.016028591564790137,0.9735972608855135,-0.6759040732596563,-0.8227007599980504,0.28674232074875267,-0.2963259245910488,-0.28238714049086616,2.0,2.0
41,1.265332517947755,-0.003091522584312223,1.9060523334357211,1.079877559875869,0.6456783200535684,0.8957536733036594,0.31654219822460083,0.10019896325686249,0.9505978635266569,-0.14169278094806792,1.6231031550160073,0.9345608044305539,0.4774366755420081,0.84371140549403,0.27923771840959927,0.07797370338259865,0.2902508524284934,-0.6685002030985174,-0.21134450349487272,-0.5019948906426492,-0.9442555214918252,-0.5291210866898115,0.1965664413264001,0.038638365855725096,0.024483801992604706,0.2714389966346449,0.314184324465698,0.052238154245723624,-0.40479504615468237,-0.49843035146424824,0.14823874148949254,0.021974724478388594,0.9727860618158427,-0.657164600034611,-0.8111210256626187,0.3382487057680145,-0.363610417898522,-0.3540893161833858,2.0,2.0
42,1.1988514240769597,0.1289473119826572,1.720124851178134,1.0652227013814142,0.6431852327802927,0.9727230982634882,0.2545584819763467,0.06480002074610201,0.9455462354955627,0.310450121555621,1.56057665702792,0.9436960918592586,0.5702127583012142,1.01093399065944,0.23566780614598415,0.05553931485366116,0.23530326164550772,-0.28323081599870115,-0.07492351750118346,-0.44222621401369183,-0.97984613582399,-0.6100727319795058,0.2003513007740217,0.040140643721842506,0.018001926935889277,-0.7140315681879739,0.314184324465698,0.03159724920036501,-0.2315322127163812,0.1324251100842274,0.13105454481253026,0.017175293716019505,0.937766892525377,-0.2992672018446348,-0.6051043431742194,0.2921203505459014,-0.2759529285219613,-0.23572546865747004,2.0,2.0
43,1.2044561325949514,0.039475471170693055,1.720124851178134,1.0643675377272177,0.6431852327802927,0.9541544251689571,0.26888824088891433,0.07230088608833482,0.9575364158902018,0.11487933714895693,1.56057665702792,0.9504036833081433,0.5702127583012142,0.9063778561395047,0.2341312216126999,0.05481742893385519,0.23018754259763294,-0.13241493184434283,-0.07492351750118346,-0.4347305297910746,-0.97984613582399,-0.7328816814322183,0.2039927436449698,0.04161303945980237,0.016732174107117095,0.12822962563334928,0.3514215949263655,0.016664764157387827,-0.25374754014504347,0.3381839449791979,0.12892116353323596,0.016620666406763372,0.9541391713965447,-0.4907669587315163,-0.7220346455469984,0.3022589405009483,-0.25593649137212443,-0.22818885783643228,2.0,2.0
44,1.133060640204161,0.39768616593933626,1.7048486462729673,1.0333050667934962,0.6963855013082625,1.0071670443293226,0.2569071662365339,0.06600129206368609,0.8779463295860913,0.1615656728303878,1.4801605462006053,0.911770454198814,0.5759707891621917,0.8519628727165087,0.21700665268436364,0.04709188730927203,0.23628048403674082,-0.4762079859170374,-0.20421752294402937,-0.45182144161837334,-0.8887806128236774,-0.6712479787220929,0.18017351045403057,0.03246249386932867,0.018833826581329257,-0.10807945454073753,0.3514215949263655,0.0454506043963993,-0.25374754014504347,0.35467017215497987,0.13014393407724498,0.01693744357710229,0.9694901566190962,-0.6666690162942883,-0.8252411887874292,-0.0016111246894567996,-0.10572906865784328,-0.17829944483783877,2.0,2.0
45,1.1505896104246522,0.5105386839722272,1.7048486462729673,1.0451840409859552,0.6963855013082625,1.0091730144130995,0.24242031054048718,0.05876760696254624,0.8880577524113336,0.5794850220961565,1.4565071043674258,0.9181559541280787,0.5759707891621917,1.0372124415604005,0.21331296377775194,0.04550242051564851,0.23962968487516256,-0.5910929760522854,-0.18296463058026857,-0.4577034680859216,-0.8887806128236774,-0.5263036769288978,0.17447531786103537,0.03044163654270933,0.022902173138155412,-0.9065599613082402,0.34892393653158776,0.06206561148879178,-0.2220293672908913,0.402885016667307,0.13871718561347404,0.01924245758452301,0.9625538060286098,-0.5388045737226627,-0.7412853340956893,0.15431654791624733,-0.03408370332791112,-0.03169449928032378,2.0,2.0
46,1.2430459498369644,-0.577632800945302,1.7057835123909868,1.0783529328311252,0.5631672905587881,0.58435469914286,0.28462433524491904,0.08101101221361207,0.9603441594530929,-0.7527812518872623,1.4855307015906312,0.9471234522053412,0.5239346397841868,0.597243755470691,0.2528650491198703,0.06394073306639442,0.2564068162040514,-0.8231154888434555,-0.18296463058026857,-0.47301496577295976,-0.8571901641874192,-0.45972305770136856,0.18164138928635154,0.0329935943018759,0.026294974179819883,-0.10989922235927807,0.34892393653158776,0.05188794893444384,-0.3908575924721473,-0.029022785321502362,0.15440539235100273,0.02384102518706709,0.9725394011939233,-0.6136438489097403,-0.7743539176105955,0.3351496641470855,-0.23042723578583715,-0.2076431964592947,2.0,2.0
47,1.1470248225517137,-0.29330330753515543,1.7057835123909868,1.0318047935335186,0.5631672905587881,0.7904580539095618,0.2885065876267058,0.08323605110400605,0.897941718704462,-0.4479588879729208,1.5256076694623082,0.9145404028300514,0.5239346397841868,0.7443798925688787,0.2493579032941638,0.06217936393526154,0.23228312316086822,-0.44320972897628685,-0.18514824437446734,-0.44597020236631907,-0.8753175797131048,-0.7906364274586349,0.18366004432380656,0.03373101188102259,0.016799980686382956,1.235193243682804,0.2978942330798799,0.010153715139651121,-0.3908575924721473,-0.4128925214994979,0.12986738673205026,0.0168655381366119,0.9730548211826293,-0.6457029045398016,-0.8005921055039041,0.43092517714421547,-0.4570409577919803,-0.4354305512362473,2.0,2.0
48,1.1821790724447314,-0.060959711050527776,1.7217274628176464,1.051517883792361,0.6391934164390041,0.8713692233095829,0.27796012451023033,0.07726183081774275,0.929452761952886,0.047530053785139526,1.5272990238204436,0.9346609515615403,0.518631138594,0.8667036604381216,0.23754142132991657,0.05642592684743694,0.2388924879407007,-0.33044399976252414,-0.18514824437446734,-0.4533523579249199,-0.9471730665121458,-0.8023638354542016,0.18357869945489724,0.03370113889355149,0.013833822551144759,0.8779778407909209,0.27630062560139335,-0.002610267480743021,-0.3133289632831252,-0.247553785217066,0.11818069137110883,0.013966675812953275,0.973866224820659,-0.6459825335796103,-0.8000164939329854,0.45858553980147365,-0.4799023265978434,-0.4509851816627095,2.0,2.0
49,1.1726717961536668,0.7105576235519862,1.8414453220196105,1.0480175927970805,0.5947951988794644,1.0098818843078783,0.2740104719326753,0.07508173872876744,0.9372890920711822,0.47474098794840947,1.6145245426203323,0.9384852634054668,0.497610607066215,0.8650930684275279,0.23896769242342372,0.057105558022176046,0.21988015848745848,0.028884617554575165,-0.19433092242661779,-0.4343424448462092,-0.9471730665121458,-0.9054189798938019,0.1776012987157792,0.031542221305531436,0.015502545595026052,0.27600891583795484,0.27630062560139335,0.03416446145964394,-0.3133289632831252,0.03324407573821747,0.12033343896662269,0.014480136533533906,0.9759723344228062,-0.6364773578768983,-0.7867756224705176,0.07918211519866244,-0.11896815353352198,-0.14280051616334347,2.0,2.0
